Metric,strmOrder,Magnitude,strmDrop,length_km,area_sqkm,drain_den,gelev_m,garea_sqkm,gord,PathLength,TotalLength,MeanTemp01,MeanTemp02,MeanTemp03,MeanTemp04,MeanTemp05,MeanTemp06,MeanTemp07,MeanTemp08,MeanTemp09,MeanTemp10,MeanTemp11,MeanTemp12,MeanTempAnn,MeanPrec01,MeanPrec02,MeanPrec03,MeanPrec04,MeanPrec05,MeanPrec06,MeanPrec07,MeanPrec08,MeanPrec09,MeanPrec10,MeanPrec11,MeanPrec12,MeanPrecAnn,CumPrec01,CumPrec02,CumPrec03,CumPrec04,CumPrec05,CumPrec06,CumPrec07,CumPrec08,CumPrec09,CumPrec10,CumPrec11,CumPrec12,CumPrecTotal,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,cls1,cls10,cls11,cls12,cls2,cls3,cls4,cls5,cls6,cls7,cls8,cls9,Dam_SurfaceArea,Dam_Count,HydroLakes_Area_sqkm,MeanPopden_2000,MeanPopden_2005,MeanPopden_2010,MeanPopden_2015,MeanHumanFootprint,meanPercentDC_Imperfectly,meanPercentDC_ModeratelyWell,meanPercentDC_Poor,meanPercentDC_SomewhatExcessive,meanPercentDC_VeryPoor,meanPercentDC_Well,Lon,Lat
0.351235470902225,-0.274223400682799,-0.178819849321885,-0.491904289292856,-0.186399076383585,-0.188538199059114,0.582249190695593,0.817170867390831,-0.170233508859033,0.120360485668859,-0.250425654941276,-0.162538169544146,-0.432762040790169,-0.36511134873755,-0.406373370354387,-0.416975850596422,-0.420565311965374,-0.236031258167834,0.0308849392161097,0.0904583608041254,-0.333029234917626,-0.581958385244559,-0.582596878423769,-0.565695718442575,-0.449827365713969,0.636445920061684,0.312649590312443,0.0636091566932305,-0.141162675821694,-0.291185233557184,-0.40995653336766,-1.07112213813952,-0.824076566306111,-0.557515294827605,-0.192031177012532,0.692580551020597,0.565379296974361,-0.0761236916582525,-0.126673921481919,-0.127689032422101,-0.131430552899636,-0.138211659292931,-0.159501188040032,-0.164369543445802,-0.165264687318749,-0.15850822819188,-0.156635253213638,-0.139306610864322,-0.126686684034045,-0.127559750700995,-0.15610200622523,-0.4296872181428,0.80834607935129,-0.116479644259383,0.238804417440219,0.372404520516462,-0.259545974494191,0.512887286616248,-1.99306669748056,0.878292464419972,-0.368528791781663,-0.337749720396995,-0.135726741479389,-0.11087951821871,-0.439319771829681,0.0571576276266763,-0.0306457460513467,-0.288368509961583,-0.958482138727851,0.723589429690923,3.9123526010437,-0.165152747136105,-0.537373782171858,-0.419513285634117,-0.35482777800301,-0.637234340520426,-0.396719436359742,-0.550869951946356,-0.689926073677878,-0.987556678270918,-0.224753101609545,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.155644331379811,-0.155957784649963,-0.156253915583869,-0.15631723764084,-0.0891071528436689,-0.68518557308083,1.07625018065125,-0.827521652783297,0.693631439958445,-0.431012213787004,-0.406102758651078,-116.254169217,47.5708350305
0.707988427869568,0.540630457403144,-0.141058954676139,-0.187593470505227,-0.142185297299875,-0.144173146312807,0.308778322548366,0.709026842961253,-0.121471452100393,1.33415259349556,0.0933014752318428,-0.115120554497367,-0.411056921789346,-0.326556581830645,-0.304629785706515,-0.30471032945447,-0.262219634694566,-0.0192031634453944,0.276724923793625,0.301067511309312,-0.19190128316841,-0.501300602827877,-0.525020291175644,-0.503015719143421,-0.339879959650257,0.507820641440872,0.189781229942301,-0.039886709366317,-0.211301394201638,-0.333586302049947,-0.487888916864785,-1.10143053290004,-0.881717598298004,-0.626505901498632,-0.315681372396385,0.422191088728924,0.391207162514839,-0.220450347004064,-0.0591275001020911,-0.0752886383185513,-0.0861882431024494,-0.0948772121756565,-0.111486666465202,-0.121598441765956,-0.147323740235606,-0.132014233191833,-0.12108198533512,-0.0960816578657016,-0.0586089039829512,-0.0626723349056514,-0.104482632398197,-0.314376722847742,0.666720975886262,-0.184473659062945,0.316115756780115,0.493114101043137,-0.206812806774702,0.522918892449589,-1.93037240080282,0.975115617882848,-0.141341658424813,-0.293537180600404,-0.569600471823767,-0.467387941672879,-0.614570466980726,0.0571576276266763,-0.413183196194201,-0.569356393210534,-1.1297004897722,0.241601005238189,3.14971309889767,-0.165152747136105,-0.319613438242925,0.0767058162361986,-0.354241718938876,-0.607690975872445,-0.0673989004665815,-0.491016015706153,-0.590952686885273,-0.91216622624457,-0.186022813902422,-0.145912626243897,-0.0117491259329707,-0.120161229279909,-0.0723994064503166,-0.131730411154725,-0.129911913390822,-0.127941533271853,-0.125649616285172,-0.0743379443361871,-0.68518557308083,1.07624532730862,-0.821140718453204,0.662351773825567,-0.431012213787004,-0.406102758651078,-116.970835855,47.7125016915
0.458098362139329,-0.274223400682799,-0.184214262842705,0.532608800625493,-0.183794604117352,-0.184485966253612,0.188937135910652,0.777845767598257,-0.167969843278094,0.120360485668859,-0.179179023070786,-0.160414349316133,-0.447232125873498,-0.395955161918348,-0.406373370354387,-0.379554030042702,-0.385377402336491,-0.216319715729513,0.0687065862994313,0.12875070123615,-0.297747289049672,-0.555072436405203,-0.563404686487244,-0.55002571628237,-0.436633693730477,0.559551405037243,0.151547009392828,-0.0426562925640138,-0.162968107391253,-0.335095449060296,-0.435422755197772,-1.12288777175814,-0.83386929211411,-0.51791112215451,-0.242080843948075,0.371236378479131,0.321843482694418,-0.201237221252238,-0.124242824457966,-0.126901239199999,-0.130275106099874,-0.136292092262414,-0.1576576619376,-0.162526458028155,-0.165001276201687,-0.157275765082933,-0.154249688795268,-0.137676186768202,-0.127088623637191,-0.127348787947192,-0.154735678588421,-0.532185436182851,0.879158631083803,-0.116479644259383,0.23756743601078,0.268939165779312,-0.347434587360006,0.553013709949609,-2.08083871282939,0.807875625537881,-0.519986880686229,-0.40848978407154,-0.00576456418729427,0.0546422498135826,-0.404269632799472,0.139798566087358,0.0953117070444714,-0.234332378567554,-0.944784670644303,0.904335088860698,3.58062322403617,-0.165152747136105,-0.502315622008051,-0.407524546115975,-0.35482777800301,-0.629060032979462,-0.171917359511171,-0.488188741648042,-0.664324946145323,-0.959836341061919,-0.189508909201153,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.156116881403613,-0.156411027042111,-0.156686992531827,-0.156729006619061,-0.0958755556548179,-0.68518557308083,1.07624789347035,-0.827521652783297,0.693630598113758,-0.431012213787004,-0.406102758651078,-116.187502553,47.2708350425
0.276812760313841,-0.274223400682799,-0.184214262842705,0.664476822100132,-0.190344915622806,-0.18810149100307,-0.63717225488523,2.12964607296799,-0.167567797180413,0.120360485668859,-0.323080697253841,-0.160311653299339,-0.5195825340418,-0.434509927101701,-0.443371041507932,-0.529241431216672,-0.596505027956273,-0.27545453101482,0.0687065862994313,0.0138733147439365,-0.438875072556769,-0.608844269983873,-0.697750075797121,-0.651880702300659,-0.536685788239072,-0.859501411181404,-0.988486415440581,-1.01022284502432,-1.00430619861292,-0.591705762404592,-0.662181812979858,-1.07243014039539,-0.959486116115961,-0.871501807562061,-1.02255559439242,-1.00895669531475,-0.902993621255317,-1.18766005740405,-0.142413032809675,-0.140201652669113,-0.140492420956726,-0.144155619636246,-0.160028934768662,-0.164921462909027,-0.164224451907366,-0.158595113594551,-0.159071705446955,-0.147797225690537,-0.144858414795951,-0.1432848577165,-0.164688219008576,-0.762806426772967,2.08297201053654,0.155496414954868,0.326630098930341,0.234450714200262,-0.751722206542754,0.99440436661658,-0.814413919939077,-0.565252732662898,-0.803970797382291,-0.629552483054493,-1.04946081874842,-0.938488358380174,-0.579520327950517,-0.521328941598099,-0.986989371408484,-0.580163619489339,-1.04066694722914,-0.638027869388049,2.98071993565127,-0.165152747136105,0.597588618186451,-0.389149343743981,-0.354752578487766,-0.635787395617151,-0.748914416761676,-0.465142436965583,-0.11431694412249,-0.941454318357981,-0.249572218195846,-0.259892082052291,-0.0952808822635801,-0.120161229279909,-0.090668975380907,-0.154881323188983,-0.155107850544171,-0.155320355745993,-0.155305725124094,-0.0848718700343307,-0.68518557308083,1.22054369921765,-0.827521652783297,0.722047177324403,-0.431012213787004,-0.406102758651078,-114.145835968,45.9708350945
0.970684755434215,0.540630457403144,-0.130270127634498,0.20801059391869,-0.13989751018859,-0.129209006125472,-0.30143229236301,3.15209866757491,-0.0980486471282481,0.727256539582212,0.0683299447975379,-0.0974944431735612,-0.780043996547632,-0.742948062356399,-0.7393523363155,-0.791194413013387,-0.754850873026065,-0.433147810451953,-0.0258471706862905,-0.177589482966314,-0.632926027255436,-0.810488597826838,-0.880075962106135,-0.918270682975711,-0.800559552966622,-0.480245075441281,-0.602893787709118,-0.729442551782583,-0.791829670801249,-0.638892985192188,-0.808965203707798,-0.98260231757046,-0.952830665129607,-0.78687233639131,-0.867949025970554,-0.654566267303971,-0.571367274337118,-0.943663518683828,-0.0912712305555274,-0.0972474454420131,-0.10175066718674,-0.102193209068927,-0.104711756273355,-0.120267029328758,-0.131105406457642,-0.123402288542535,-0.115290987210574,-0.111825783202831,-0.0959745570863364,-0.0952399131853991,-0.117162208634129,-0.852492367558011,1.58728414840894,-0.116479644259383,0.64669904379751,0.165473811042162,-0.892343987128058,1.11478363661666,-0.864569357281268,0.711052472075006,-0.709309491816937,-0.806402642240855,-0.913500387119772,-0.913023470990591,-0.369219493769263,-0.851892695440827,-0.972994098842282,-0.374826320192029,-1.06121314935446,-0.433182788995637,1.77781982421326,-0.165152747136105,-0.555825230403133,-0.0106817799833564,-0.353675505838122,-0.211495381479842,-0.311260670397391,-0.387562414039804,0.475019331377722,-0.555078153093154,-0.182140788044149,-0.253486842827194,0.0153095070155104,-0.0459514626080971,-0.0634667849799823,-0.150980251946432,-0.150835964492258,-0.150664226842389,-0.150260732164046,-0.0947280359956907,-0.68518557308083,1.37493546299103,-0.827521652783297,0.539485349368625,-0.431012213787004,-0.406102758651078,-111.220836084,43.3541685325
0.799866049537699,-0.274223400682799,-0.178819849321885,0.0152804086865251,-0.180410422963984,-0.180376253433621,0.0789377420888712,3.94843193837453,-0.157077645063575,0.727256539582212,-0.188383598150538,-0.151260119273775,-1.00433025497221,-0.98198759914002,-1.03533362560949,-1.12799114000643,-1.12432425982934,-0.847092645428856,-0.422973022170838,-0.52222273795479,-0.950463876639462,-1.06590475924847,-1.09119014203825,-1.19249561802761,-1.12600386269644,-0.270987800021757,-0.4376921338944,-0.552515134694498,-0.627433085184987,-0.514062008238606,-0.71210731686228,-0.912901380391171,-0.899231868472664,-0.737545078684003,-0.799784788707745,-0.474146016508793,-0.360078622812285,-0.771153359270621,-0.126005360686908,-0.126585573273903,-0.128927956774796,-0.133476837985996,-0.149953693212511,-0.157808744967913,-0.156869981718867,-0.152149746427691,-0.1502630070713,-0.139129060801087,-0.129639151120171,-0.127695207085068,-0.152419310467864,-1.01905197187309,2.11837828640279,-0.0484856294558201,0.771324922813423,0.130985359463112,-1.13843210315234,1.37560538828351,-2.80809255429115,0.61422931861213,-0.879699841834575,-0.992095309386535,-0.883509115436981,-0.913023470990591,-0.404269632799472,-0.727931287749804,-0.912347917722073,-0.407247999028446,-1.06806188339623,-0.312685682882454,2.17597718514629,-0.165152747136105,-0.530736672956843,0.535030501750857,-0.353370391101218,-0.547473199820477,-0.286519541092569,-0.273209969693171,0.390083682223468,-0.790079994794976,-0.0694633541961656,-0.259892082052291,-0.024807274200271,-0.120161229279909,-0.0714094117048463,-0.155907357840156,-0.156171246664535,-0.156416926305329,-0.156429342298594,-0.0942932025515206,-0.68518557308083,1.29045094167604,-0.827521652783297,0.522170411418632,-0.431012213787004,-0.406102758651078,-110.720836104,43.6541685205
-0.738805451885703,-1.08907725876874,-0.195003089884347,0.806488537534359,-0.190936966467332,-0.19279197072516,0.645317562515823,1.00150727266852,-0.179704324823878,0.120360485668859,-0.375603773467876,-0.171817596037205,-0.374881717705195,-0.295712771522409,-0.323128643335744,-0.367080089857298,-0.385377402336491,-0.255742988576499,0.0497957627577705,0.167043406845168,-0.244824286100221,-0.501300602827877,-0.534616381424631,-0.49518071806371,-0.382759461116789,0.120920864519444,-0.00393895030098417,-0.148455050075691,-0.300349318139083,-0.371712014039454,-0.676855535213955,-1.13157367230917,-1.02305039454889,-0.798201479069934,-0.602896282955032,0.0650255491252689,0.106383091604843,-0.482692280389082,-0.143055483644521,-0.140067286417746,-0.14172283913883,-0.147585711011135,-0.169413818728238,-0.174335578742985,-0.169247442208632,-0.164904787662622,-0.16531447232773,-0.150553574445379,-0.144974662278054,-0.143685747316673,-0.168499420014008,-0.378438109122774,0.843752355217547,-0.0484856294558201,0.109230612706553,0.355160294726937,-0.206812806774702,0.442666045782867,-1.91783354146727,0.86068825469945,-0.425325575120875,-0.275852164681768,-0.569600471823767,-0.531050160146838,-0.649620606010935,-0.0668037800643469,-0.478494468169811,-0.580163619489339,-1.1570954259393,0.199427018098575,2.01907827692513,-0.165152747136105,-0.380048048967304,-0.413258262422195,-0.35482777800301,-0.461656780335506,0.277588169737828,-0.47776065253475,-0.260364964360411,-0.494853380210051,-0.258011400630381,-0.245210346503342,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.151133541010288,-0.151308962330779,-0.151489067905065,-0.151466259161667,-0.103023906267802,-0.68518557308083,1.07624875705124,-0.827521652783297,0.124941402724187,-0.431012213787004,-0.406102758651078,-116.954169189,46.9208350565
1.26516673359721,1.35548431548909,-0.0331706842597234,-0.491904289292856,-0.0725338440060259,-0.0696920855728559,0.150239875265033,-0.269185014379025,-0.0298655979644883,1.33415259349556,0.21411570878952,-0.0268282568175129,-0.165065535741951,-0.0412513066051809,0.0190997597098864,0.0944561133270673,0.230411603631656,0.552434762998297,0.976422509073327,1.10521104258234,0.496097250306974,0.00953172001942665,-0.169964608806602,-0.244460739548864,0.122998551650935,-0.135848191397267,-0.350166924591812,-0.393094127403684,-0.386809832897676,-0.254793679157153,-0.499520502150464,-1.08011012282377,-0.978289415413463,-0.719157461553078,-0.638630758285755,-0.330482510946487,-0.265235733506998,-0.641620843870981,-0.00542172710000903,-0.0325162295273212,-0.0339043688355149,-0.0277041004850178,-0.0129694418923606,-0.0410008466657456,-0.110630942630478,-0.0917809542731452,-0.064748998105822,-0.0510337591465746,-0.0142293376239786,-0.0157762852659985,-0.0446795388610455,-0.0196943459825946,0.772939803485033,-0.184473659062945,0.281789522113201,0.906975519991736,0.00411986410325297,0.522918892449589,-1.62943977674968,1.18636613452912,0.275168086062745,-0.0724744816174513,-0.897505042222283,-0.951220802074966,-0.684670745041144,-0.521328941598099,-0.907682826866672,-0.677428655998592,-1.21188529827349,-0.336785104105091,2.68128673925728,-0.165152747136105,-0.321227067886447,-0.320623863215472,-0.354756088973536,-0.570362331500312,-0.230343286671961,-0.450569905993509,-0.336989356597526,-0.597529052768444,-0.237245294510702,-0.241016983625137,-0.0612220033634329,-0.120161229279909,-0.0842541254194071,-0.152592320248289,-0.152862093940159,-0.153130148816009,-0.15318542961764,-0.0956013016913348,-0.460482936114185,0.959180453274769,-0.755161131265288,0.408327428531768,-0.431012213787004,-0.406102758651078,-116.829169193,46.4458350755
0.799274864157334,0.540630457403144,-0.108692473551214,-0.491904289292856,-0.123777989463647,-0.12187681881445,0.125347586908145,0.0822830650171049,-0.095983919954554,0.727256539582212,0.072985471040168,-0.0911378108050197,-0.273591146377373,-0.156915620538922,-0.0918932537526005,-0.0427572881831994,0.0544718876407565,0.315895125837537,0.617118304672101,0.645700401120795,0.107995677393878,-0.23244149904129,-0.285117783301893,-0.330645732746893,-0.0760062022148425,-0.322418567311659,-0.524577530441233,-0.514895765671059,-0.477489119924863,-0.252515238248846,-0.466699667635304,-1.06856952352993,-0.979855815670051,-0.734787347588369,-0.720113068870668,-0.523451166287853,-0.441105712071366,-0.758178766618177,-0.0792259267336321,-0.0912817634353279,-0.0886651013882419,-0.0852594507217154,-0.0817086191028257,-0.0974969033872419,-0.135669997814951,-0.124073270556576,-0.110138287802931,-0.100628900548162,-0.085745773930783,-0.0849833526757586,-0.105824992880769,-0.275939891082723,0.949971182816317,-0.0484856294558201,0.240969134941736,0.579335229990761,-0.180446222914958,0.542982104116269,-1.86767810412508,0.983917722743109,-0.122409397311742,-0.240482132844496,-0.511617346570371,-0.671107040789547,-0.47436991085989,-0.438688003137417,-0.604451921265629,-0.396440772749641,-1.03381821318736,0.0427807801514369,3.00094180972492,-0.165152747136105,-0.244296303869949,-0.363820031387414,-0.354752651746828,-0.575325963535669,-0.455342348565482,-0.45943021314666,-0.326838927209659,-0.711052967542751,-0.241364046283741,-0.242816102883061,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.1532103918588,-0.153476048863076,-0.153737457457869,-0.153782869497293,-0.101910239615106,-0.312339030209836,0.8607151876391,-0.753155704042199,0.500781175469217,-0.431012213787004,-0.406102758651078,-116.26250255,46.4791684075
0.700023319803932,-0.274223400682799,-0.173425435801064,0.218154287878277,-0.178619771257357,-0.179812708776554,0.284587818401863,0.610714093479818,-0.162018969649013,0.120360485668859,-0.148747822428623,-0.154580545158567,-0.454467159790269,-0.403666114495369,-0.369375721252373,-0.39202797022686,-0.350189492690015,-0.117761439587454,0.163260343285153,0.186189759659251,-0.244824286100221,-0.474414718088563,-0.505828087800568,-0.526520713043236,-0.399251565698062,-0.110635029886751,-0.37987618069529,-0.504101511321016,-0.49118619698232,-0.366781791755045,-0.528168690039495,-1.10527681291102,-0.959088512747342,-0.702885421904849,-0.653407837386749,-0.358911179850064,-0.280585066977222,-0.679547659386392,-0.127274541699956,-0.128955486711155,-0.131314382290362,-0.135009502665207,-0.152207514812296,-0.158483156184191,-0.162573388905614,-0.155812524659989,-0.152824595200198,-0.139198014329208,-0.131440439694526,-0.130190910857995,-0.154858031458001,-0.801243258537986,1.3748464932114,0.0195083853477426,0.272821406749773,0.0792526820945374,-0.628678148530613,0.763677432449755,-2.34415475887589,0.640635633192914,-0.898632102947645,-0.603024959176538,-0.133727323367203,-0.123611961913502,-0.369219493769263,-0.149444718525029,-0.128612654014761,-0.158681794615913,-0.889994798310111,0.639241455411694,3.21528036961065,-0.165152747136105,-0.490783470699694,-0.367396084560994,-0.35482777800301,-0.591339463472725,0.0415439597987245,-0.434444725322426,-0.61035125988233,-0.919103683336929,-0.211002839209558,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.156254836424525,-0.156542534030538,-0.156811754699149,-0.156846652343883,-0.112886304658456,-0.68518557308083,1.07624713165194,-0.827521652783297,0.693630794656494,-0.431012213787004,-0.406102758651078,-115.637502575,46.8541683925
0.562247769591851,0.540630457403144,-0.162636608759422,-0.278886716141516,-0.176321528813621,-0.173695594146678,-0.205277791293356,0.436208963150271,-0.15306109515109,0.727256539582212,-0.152982439585401,-0.146380866142684,-0.324236432849872,-0.210892295472969,-0.193636816348016,-0.242340569051643,-0.191843815419208,0.0399320278200236,0.314546210173275,0.3202134989464,-0.121337391414862,-0.366871050932567,-0.400271003554265,-0.416830725945235,-0.238728383703003,-0.515289750542999,-0.712933336114872,-0.765611993738716,-0.753246829276226,-0.465707101284184,-0.566827063480805,-1.08808196024857,-0.992433627567224,-0.795003992243843,-0.862090242199164,-0.741437988940944,-0.634714420071397,-0.957664890204043,-0.128624376516656,-0.12999445604383,-0.130701251845113,-0.133060267586006,-0.145459374818954,-0.151597333442318,-0.15884789710672,-0.152086301925297,-0.149176461246262,-0.138498410145956,-0.133048845032309,-0.131293601052099,-0.153007102903309,-0.596246822457883,1.65809670014145,0.0875024001513052,0.272512161392413,0.355160294726937,-0.532000674378217,0.813835461616456,-2.18114958751377,0.763865101236574,-0.576783664025442,-0.479229847746085,-0.395651096063579,-0.569247491231213,-0.334169354739055,-0.521328941598099,-0.548470831000821,-0.255946831125165,-0.896843532351885,0.109054188513688,3.29916928103642,-0.165152747136105,0.00421267757548383,-0.330003877171786,-0.35482777800301,-0.589249563001118,-0.524066305559946,-0.445093580599722,-0.389624963292915,-0.947009072236691,-0.248352102972824,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.156241326365751,-0.156528681365692,-0.156797615742611,-0.156832305837937,-0.112699904989066,-0.68518557308083,1.07624832086115,-0.827521652783297,0.693631422852099,-0.431012213787004,-0.406102758651078,-115.512502579,46.0875017565
0.503378937867708,-0.274223400682799,-0.184214262842705,1.1818052140391,-0.186347430397965,-0.186555387398663,0.0618696566475981,0.428835506939163,-0.165503137710481,0.120360485668859,-0.141687273458953,-0.158139733749474,-0.309766352078701,-0.20318133140578,-0.175138002822775,-0.192444689353427,-0.174249776699116,0.0596433822879999,0.333457033714936,0.339359851741337,-0.103696334351005,-0.366871050932567,-0.390674890427217,-0.401160728455551,-0.220037319194699,-0.491016727766991,-0.689850294654019,-0.750778429267091,-0.706355424327079,-0.42008657218376,-0.572481189261759,-1.09612505657333,-0.994251148450013,-0.787177528480739,-0.84020194907294,-0.704835699505889,-0.614981986886083,-0.934161485182593,-0.136189885567617,-0.135591104682339,-0.136619273224844,-0.139954878556458,-0.156237876725012,-0.162103643855181,-0.163740294854175,-0.158044087361272,-0.156578378596932,-0.144290295641058,-0.139584531274621,-0.138188177759713,-0.160670211486439,-0.596246822457883,1.65809670014145,0.0875024001513052,0.272512161392413,0.355160294726937,-0.532000674378217,0.813835461616456,-2.18114958751377,0.763865101236574,-0.576783664025442,-0.479229847746085,-0.395651096063579,-0.569247491231213,-0.334169354739055,-0.521328941598099,-0.548470831000821,-0.255946831125165,-0.896843532351885,0.109054188513688,3.30769308185123,-0.165152747136105,-0.352906737808462,-0.345496471033674,-0.35482777800301,-0.592727883220521,-0.215053165764112,-0.449012541155566,-0.509035754080659,-0.932245664559271,-0.236453642883103,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0908049999034142,-0.156189414864239,-0.156475985644038,-0.156744377937127,-0.156778845157173,-0.107780063477802,-0.68518557308083,1.07624751647573,-0.827521652783297,0.693630739558081,-0.431012213787004,-0.406102758651078,-115.587502577,46.1541684205
0.994660153445151,1.35548431548909,0.00459021038602215,-0.491904289292856,-0.0287197258913205,-0.000765134281272489,-0.237479701855746,0.492738794102096,0.0392544880978893,1.33415259349556,0.773216025189845,0.0352203344412714,-0.222945858826781,-0.118360855355569,-0.0826438469895174,-0.0801791682127225,-0.033497970354693,0.315895125837537,0.730582885199484,0.837163198831045,0.284405575028688,-0.111454953606942,-0.237137286302755,-0.275800743867709,-0.0188335596115588,-0.604142748989079,-0.749061553993666,-0.803683239402867,-0.930176427204899,-0.748712437730562,-0.745017013633799,-1.1220990291065,-1.07484514981663,-0.921599878933139,-0.947092572133584,-0.797546858974185,-0.628900878083066,-1.07371004468139,-0.0212829583112597,-0.0442920299408349,-0.0417953754160997,-0.0408920462825399,-0.00974110065646848,-0.018460781377171,-0.0904692331296286,-0.0735567548192877,-0.0566125236570347,-0.0586414735989598,-0.0332325663218708,-0.0191295389342557,-0.0460463185287569,-0.263127613827716,1.16240883801386,-0.0484856294558201,0.257668384239153,0.648312133148861,-0.215601668061284,0.623234950782991,-0.388092702530457,1.00152193246363,-0.0845448750856003,-0.231639624885177,-0.755546356257072,-0.747501702958298,-0.509420049890099,-0.480008472367758,-0.767730101204652,-0.461284130422476,-1.03381821318736,-0.403058512467341,2.08401608575917,-0.164770525783609,0.619383861772005,-0.392032817161356,-0.354122090044965,-0.629130227000619,-0.674376890537927,-2.96076841395555e-05,0.366574178471518,-0.889282165614763,-0.244059327252335,-0.255663026129641,-0.0962232227700184,-0.19437099595172,-0.0880937383226231,-0.155325930391592,-0.155608368640003,-0.15587644334821,-0.155915514584372,-0.107992332084761,0.410957710126511,0.409244997740712,-0.509778804689716,0.0821796805675886,-0.431012213787004,-0.406102758651078,-116.320835881,45.7625017695
0.76810073372228,0.540630457403144,-0.141058954676139,-0.491904289292856,-0.161929156981883,-0.154740114428268,-0.352188071991381,2.06082714833098,-0.120661981404013,0.727256539582212,0.0265276536432311,-0.116771130573365,-0.751103826380976,-0.542463272372448,-0.443371041507932,-0.416975850596422,-0.332595453969924,0.0596433822879999,0.371278680779347,0.224482100091275,-0.297747289049672,-0.568515378775531,-0.72653837371064,-0.832085699116844,-0.528989501242607,-0.794478069986317,-0.87912885193084,-1.00212231367297,-1.17789506085851,-0.939508691874025,-0.915697792126393,-1.13057992156468,-1.12620928851264,-1.01536471258208,-1.09368126151245,-0.973994808021117,-0.777422674989495,-1.25996478325301,-0.121635154841274,-0.122014178036693,-0.124397443146526,-0.129143697703873,-0.134871821603582,-0.140195595313668,-0.148371819680253,-0.142767938783604,-0.141459062920572,-0.134093080993849,-0.126041550319153,-0.119662230221283,-0.144110406747253,-0.737181872262954,2.11837828640279,0.0195083853477426,0.596910541262617,0.424137197885037,-0.883555125841476,1.25522611828343,-0.174932093826147,-0.917336927073355,-0.576783664025442,-0.726820070606992,-1.24140495751829,-1.04034790793851,-0.859921440192189,-0.273406126216052,-1.0989515519381,-0.871958729017096,-1.14339795785575,-0.818773528557824,1.20078912027551,-0.163819776121577,0.246458820014126,-0.39792568131635,-0.353391124958595,-0.633752736571901,-0.553482583200507,0.791751919524831,0.866432121451986,-0.891467120388837,-0.226267838163741,-0.249754625372458,-0.0962232227700184,-0.19437099595172,-0.088986909819775,-0.154154900361928,-0.154450210068449,-0.154736955552054,-0.154801697030204,-0.0911329607298514,1.15515099388692,-0.147834939173627,-0.18108490731138,-0.38705280935399,-0.431012213787004,-0.406102758651078,-113.895835978,45.1875017925
0.666345948335906,0.540630457403144,-0.141058954676139,-0.491904289292856,-0.168035572087733,-0.16849643739884,0.194360502033857,1.73147943756818,-0.139787584519079,0.727256539582212,-0.107021743648581,-0.134595106182642,-0.664283350378406,-0.503908507189095,-0.42487220593116,-0.454397730629687,-0.367783531410107,0.0202202974113585,0.409099967158997,0.262774805700294,-0.227183229054005,-0.541629494036218,-0.707346174625021,-0.808580686537608,-0.499303701495533,-0.517617514945143,-0.677346484826675,-0.763494273113004,-0.919377300482427,-0.803344902345055,-0.748977554980832,-1.13755858135254,-1.07247224464715,-0.9119753890795,-0.920517606115361,-0.737289935629438,-0.536942970735508,-1.03221548474958,-0.120250324475872,-0.122578276887087,-0.124133571907367,-0.129382425864272,-0.142841683516521,-0.146250316881044,-0.155360111315879,-0.148333831985365,-0.145577395589092,-0.134012108043395,-0.125352674508042,-0.120206888407362,-0.146577082280004,-1.0318642491281,2.22459711400156,0.155496414954868,0.424660877213329,-0.0759453500111874,-1.02417690642678,1.12481524245,-1.07772996598558,0.499801955428732,-1.14475149741757,-0.859457689996764,-0.889507369773539,-0.925755914685382,-0.369219493769263,-0.769251756980145,-0.949668644565278,-0.396440772749641,-1.01327201106204,-0.384983946550364,2.21337141707795,-0.165152747136105,1.55598682342896,-0.393499907272876,-0.35482777800301,-0.637639387268434,-0.740885562694974,-0.458737373860212,0.191123162199677,-0.963498958636981,-0.257145399132026,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0907363389906365,-0.156251976480518,-0.156539567232868,-0.156808681750419,-0.156843478060222,-0.124317372295762,-0.6740283884546,1.06850835334503,-0.827521652783297,0.689267707283348,-0.431012213787004,-0.406102758651078,-114.604169283,45.2875017885
